-4.216881914461278136e+00,2.056451364871954013e+00,-4.785153214830838997e-01
-2.160430549589324123e+00,1.577936043388870058e+00,-5.405551297441686387e-01
-5.824945062004540652e-01,1.037380913644701419e+00,-4.904868300960526506e-01
4.548864074442473537e-01,5.468940835486487684e-01,-3.814550029348498517e-01
1.001780490992896233e+00,1.654390806137989167e-01,-2.547508376958741438e-01
1.167219571606695094e+00,-8.931175708207522712e-02,-1.379129073938923367e-01
1.077907814524619923e+00,-2.272246644759675638e-01,-4.581547332826394620e-02
8.506831500486523590e-01,-2.730401378042315308e-01,1.663784011535790475e-02
5.776430122444208282e-01,-2.564022976888736260e-01,5.129561662573983022e-02
3.212407145555472021e-01,-2.051066810631337889e-01,6.374547792505315391e-02
