1.520747599524527871e+00,1.577943633157613101e+00,-1.003502921431119965e+00
3.098691232682140750e+00,5.744407117264931362e-01,-8.233373008571535090e-01
3.673131944408633665e+00,-2.488965891306603728e-01,-4.521164442417796581e-01
3.424235355277973181e+00,-7.010130333724400309e-01,-1.572738061739201165e-01
2.723222321905533150e+00,-8.582868395463600919e-01,4.437477286925435582e-02
1.864935482359173058e+00,-8.139120666771056944e-01,1.577844637640580805e-01
1.051023415682067252e+00,-6.561276029130476140e-01,2.001475103619660412e-01
3.948958127690196385e-01,-4.559800925510815728e-01,1.932002499514726135e-01
-6.108427978206193432e-02,-2.627798425996089593e-01,1.578906947925170778e-01
-3.238641223816708936e-01,-1.048891478070918815e-01,1.113174069146342648e-01
