-3.161795657777751067e+00,2.717653559149916909e+00,-9.999999995960190402e-01
-4.441420986278341587e-01,1.717653559553897757e+00,-8.960401004100255751e-01
1.273511460926063599e+00,8.216134591438721824e-01,-6.682349694054289246e-01
2.095124920069936003e+00,1.533784897384432577e-01,-4.242701356828803561e-01
2.248503409808379150e+00,-2.708916459444370983e-01,-2.099890347696191373e-01
1.977611763863942107e+00,-4.808806807140562078e-01,-4.800597678275945329e-02
1.496731083149885899e+00,-5.288866574968156264e-01,5.658612438716627974e-02
9.678444256530702727e-01,-4.723005331096493675e-01,1.099971508963343281e-01
4.955438925434209052e-01,-3.623033822133150395e-01,1.241935735322602236e-01
1.332405103301058658e-01,-2.381098086810548020e-01,1.126540260592057557e-01
