-2.403903552731430082e+00,3.007252962290336118e+00,-9.999999991675897482e-01
6.033494095589060358e-01,2.007252963122746259e+00,-1.000175288212214353e+00
2.610602372681652295e+00,1.007077674910531906e+00,-9.883787442523873645e-01
3.617680047592184422e+00,1.869893065814454136e-02,-5.939436009662195648e-01
3.636378978250328853e+00,-5.752446703080750234e-01,-2.623426476271017438e-01
3.061134307942253940e+00,-8.375873179351767117e-01,-2.178534078609439817e-02
2.223546990007077007e+00,-8.593726587212711099e-01,1.255585930181425114e-01
1.364174331285805897e+00,-7.338140657031285707e-01,1.934086582847733271e-01
6.303602655826773260e-01,-5.404054074183552991e-01,2.027871801554394227e-01
8.995485816432202686e-02,-3.376182272629159042e-01,1.756927846926457371e-01
