-3.164571469290898165e+00,1.722750600554842082e+00,-4.602198009614311136e-01
-1.441820868736056083e+00,1.262530799593410968e+00,-4.787513551073419582e-01
-1.792900691426451143e-01,7.837794444860690657e-01,-4.126388422348540863e-01
6.044893753434239514e-01,3.711406022512149794e-01,-3.065674134878762502e-01
9.756299775946388753e-01,6.457318876333872915e-02,-1.937097655077797409e-01
1.040203166357977604e+00,-1.291365767444410118e-01,-9.499424832598528379e-02
9.110665896135365927e-01,-2.241308250704263094e-01,-2.065333443134969790e-02
6.869357645431102277e-01,-2.447841595017760108e-01,2.712567176935386931e-02
4.421516050413342169e-01,-2.176584877324221345e-01,5.131839834333852546e-02
2.244931173089120824e-01,-1.663400893890836230e-01,5.750753484197212995e-02
