4.596619200575927877e+00,-1.055641303534952780e+00,-1.465451067472448299e-01
3.540977897040975098e+00,-1.202186410282197526e+00,1.062423947950688341e-01
2.338791486758777793e+00,-1.095944015487128720e+00,2.402557119729967772e-01
1.242847471271649074e+00,-8.556883035141319427e-01,2.816385374204475878e-01
3.871591677575171309e-01,-5.740497660936842994e-01,2.609638260912978680e-01
-1.868905983361671685e-01,-3.130859400023864314e-01,2.065189655176386252e-01
-4.999765383385535999e-01,-1.065669744847478062e-01,1.406628080388651059e-01
-6.065435128233014339e-01,3.409583355411729966e-02,7.860391088532951709e-02
-5.724476792691841620e-01,1.126997444394468167e-01,2.882311453676983729e-02
-4.597479348297373591e-01,1.415228589762166644e-01,-5.588875116186249083e-03
