2.425941204658470962e+00,1.445285034888098563e+00,-9.999999998666200263e-01
3.871226239546569303e+00,4.452850350214785369e-01,-8.751630151633713606e-01
4.316511274568047618e+00,-4.298779801418928237e-01,-4.539249984693173312e-01
3.886633294426154794e+00,-8.838029786112101549e-01,-1.288701061849725216e-01
3.002830315814944750e+00,-1.012673084796182676e+00,8.625332316174666447e-02
1.990157231018762074e+00,-9.264197616344360675e-01,2.009675446400818188e-01
1.063737469384326007e+00,-7.254522169943542487e-01,2.371474694182638676e-01
3.382852523899717578e-01,-4.883047475760903811e-01,2.205368244496741237e-01
-1.500194951861186232e-01,-2.677679231264162851e-01,1.750410437689148557e-01
-4.177874183125349083e-01,-9.272687935750142940e-02,1.196114005174026690e-01
