-2.860017390541458315e+00,3.266244602093006044e+00,-9.999999989419451341e-01
4.062272115515477289e-01,2.266244603151061021e+00,-1.000200761995153176e+00
2.672471814702608750e+00,1.266043841155907845e+00,-1.000149707830199963e+00
3.938515655858516595e+00,2.658941333257078821e-01,-7.849471588201352157e-01
4.204409789184224699e+00,-5.190530254944273336e-01,-3.856075375961630081e-01
3.685356763689797255e+00,-9.046605630905903972e-01,-8.466296974395043362e-02
2.780696200599206858e+00,-9.893235328345408863e-01,1.089198410171603876e-01
1.791372667764665971e+00,-8.804036918173805404e-01,2.070996561226045585e-01
9.109689759472854309e-01,-6.733040356947759264e-01,2.324046977507007172e-01
2.376649402525095045e-01,-4.408993379440752092e-01,2.100566802834799851e-01
