-1.374232889201453700e+00,-1.621798290083493521e+00,1.003641399593825145e+00
-2.996031179284947221e+00,-6.181568904896683758e-01,8.314033506307472177e-01
-3.614188069774615819e+00,2.132464601410788418e-01,4.626949826331709925e-01
-3.400941609633536977e+00,6.759414427742498344e-01,1.676417966379934732e-01
-2.725000166859286921e+00,8.435832394122433353e-01,-3.580462700662397774e-02
-1.881416927447043586e+00,8.077786124056193229e-01,-1.516712845834402024e-01
-1.073638315041424374e+00,6.561073278221791760e-01,-1.964891723218951114e-01
-4.175309872192451977e-01,4.596181555002840646e-01,-1.915996104755611218e-01
4.208716828103886698e-02,2.680185450247229428e-01,-1.577784745731607707e-01
3.101057133057618098e-01,1.102400704515621721e-01,-1.121132090481462701e-01
