-2.086052092598747798e+00,-1.245260098039676189e+00,1.000000000043743231e+00
-3.331312190638423765e+00,-2.452600979959329575e-01,6.753976926185770724e-01
-3.576572288634356944e+00,4.301375946226441149e-01,3.344436400262572051e-01
-3.146434694011712718e+00,7.645812346489013756e-01,7.666805313085031659e-02
-2.381853459362811343e+00,8.412492877797517199e-01,-8.982105738122986294e-02
-1.540604171583059623e+00,7.514282303985218014e-01,-1.748811420208002121e-01
-7.891759411845378214e-01,5.765470883777216171e-01,-1.975374127672610280e-01
-2.126288528068162043e-01,3.790096756104606168e-01,-1.792284993167551077e-01
1.663808228036444126e-01,1.997811762937055091e-01,-1.393787968507364250e-01
3.661619990973499217e-01,6.040237944296908412e-02,-9.307596658645900245e-02
