4.926430009498586671e+00,-3.602123097948120467e+00,1.000000363319168306e+00
1.324306911550466204e+00,-2.602122734628951939e+00,1.000133656707416163e+00
-1.277815823078485735e+00,-1.601989077921535776e+00,1.000096303874207004e+00
-2.879804901000021289e+00,-6.018927740473287713e-01,8.034991609142096980e-01
-3.481697675047350060e+00,2.016063868668809267e-01,4.478925744764671868e-01
-3.280091288180469355e+00,6.494989613433481690e-01,1.630531158388923707e-01
-2.630592326837120964e+00,8.125520771822405397e-01,-3.354313001790425186e-02
-1.818040249654880425e+00,7.790089471643363295e-01,-1.456797944006860968e-01
-1.039031302490544206e+00,6.333291527636502050e-01,-1.892343192782585670e-01
-4.057021497268940013e-01,4.440948334853916379e-01,-1.847595688792926516e-01
