1.198345718646343094e-02,-1.702146789494412005e-01,9.396160189318213118e-02
-1.582312217629777695e-01,-7.625307705625906929e-02,6.847470284893632242e-02
-2.344842988192368249e-01,-7.778374207322746869e-03,4.219536272274983235e-02
-2.422626730265595718e-01,3.441698851542708548e-02,1.967845768679700458e-02
-2.078456845111325002e-01,5.409544620222409006e-02,3.042224854419526940e-03
-1.537502383089084101e-01,5.713767105664361440e-02,-7.395169161314035094e-03
-9.661256725226480269e-02,4.974250189532958277e-02,-1.244312754687475209e-02
-4.687006535693521991e-02,3.729937434845483069e-02,-1.345470152844324349e-02
-9.570691008480389228e-03,2.384467282001158719e-02,-1.188979410804425624e-02
1.427398181153119797e-02,1.195487871196733096e-02,-9.036768583518423395e-03
