4.471420553067574133e+00,3.182011541594054194e-01,-9.003398789059730012e-01
4.789621707226979552e+00,-5.821387247465675818e-01,-4.444290757991691820e-01
4.207482982480412304e+00,-1.026567800545736819e+00,-1.001763149721851404e-01
3.180915181934675484e+00,-1.126744115517921863e+00,1.218051945039191619e-01
2.054171066416753622e+00,-1.004938921014002728e+00,2.348852684058742868e-01
1.049232145402750893e+00,-7.700536526081284139e-01,2.646179659257284489e-01
2.791784927946224792e-01,-5.054356866823999095e-01,2.397224110761235760e-01
-2.262571938877774302e-01,-2.657132756062763335e-01,1.861793346038753683e-01
-4.919704694940537637e-01,-7.953394100240096520e-02,1.241423559339745325e-01
-5.715044104964547289e-01,4.460841493157356730e-02,6.703106017360051239e-02
