-9.362255157659105098e-01,-1.255466707201011278e+00,8.582590874959176164e-01
-2.191692222966922010e+00,-3.972076197050936619e-01,5.772077469999828958e-01
-2.588899842672015783e+00,1.800001272948892339e-01,3.160850339112596386e-01
-2.408899715377126327e+00,4.960851612061488725e-01,1.089876619253814793e-01
-1.912814554170977566e+00,6.050728231315303240e-01,-3.241133924634295727e-02
-1.307741731039447242e+00,5.726614838851873390e-01,-1.117270641585339924e-01
-7.350802471542599026e-01,4.609344197266533327e-01,-1.411326281607369615e-01
-2.741458274276065699e-01,3.198017915659163712e-01,-1.359549287102853055e-01
4.565596413830980138e-02,1.838468628556310658e-01,-1.109348682054122487e-01
2.295028269939408672e-01,7.291199465021881709e-02,-7.808584059137788080e-02
