-4.178753183749126521e+00,2.526232822301835768e+00,-7.493149800639427038e-01
-1.652520361447290753e+00,1.776917842237893064e+00,-7.345605642112400524e-01
1.243974807906023106e-01,1.042357278026653011e+00,-6.072848872833394029e-01
1.166754758817255322e+00,4.350723907433136084e-01,-4.332559849336196089e-01
1.601827149560568930e+00,1.816405809693999451e-03,-2.593365717133708781e-01
1.603643555370263041e+00,-2.575201659036768786e-01,-1.135291523499136895e-01
1.346123389466586051e+00,-3.710493182535905543e-01,-8.043031745690794668e-03
9.750740712129954968e-01,-3.790923499992813750e-01,5.632412835303841903e-02
5.959817212137141773e-01,-3.227682216462429698e-01,8.572631729866470041e-02
2.732134995674712075e-01,-2.370419043475782694e-01,8.948151262483680646e-02
