-1.593866539673852056e+00,2.570987800096146803e+00,-9.999999995176029888e-01
9.771212604222947462e-01,1.570987800578543814e+00,-1.000128185750291498e+00
2.548109061000838338e+00,5.708596148282523153e-01,-7.325244091856443207e-01
3.118968675829090653e+00,-1.616647943573920054e-01,-4.118976625119834534e-01
2.957303881471698759e+00,-5.735624568693754588e-01,-1.537805040468050166e-01
2.383741424602323189e+00,-7.273429609161804477e-01,2.534638089721599416e-02
1.656398463686142630e+00,-7.019965800189644778e-01,1.283600143382787329e-01
9.544018836671781525e-01,-5.736365656806857727e-01,1.692529105132469791e-01
3.807653179864923798e-01,-4.043836551674387936e-01,1.664089820207427239e-01
-2.361833718094641377e-02,-2.379746731466960696e-01,1.378731612206508250e-01
