-3.437876441957314011e+00,-5.404539705230673174e-01,8.588713341912832533e-01
-3.978330412480381106e+00,3.184173636682159358e-01,4.621679515499761970e-01
-3.659913048812165393e+00,7.805853152181920773e-01,1.504515887662854212e-01
-2.879327733593973093e+00,9.310369039844774708e-01,-6.018557002931834016e-02
-1.948290829609495622e+00,8.708513339551591237e-01,-1.764198555926013989e-01
-1.077439495654336499e+00,6.944314783625576970e-01,-2.174665527979472435e-01
-3.830080172917788017e-01,4.769649255646104535e-01,-2.069393501457807705e-01
9.395690827283165181e-02,2.700255754188296553e-01,-1.672737584617935425e-01
3.639824836916613071e-01,1.027518169570361128e-01,-1.165828690698753889e-01
4.667343006486974200e-01,-1.383105211283927605e-02,-6.747445278742372765e-02
