-2.135283650844519432e-01,2.081532425488112459e+00,-1.004144394036186272e+00
1.868004060403660516e+00,1.077388031451926187e+00,-9.082590265947610986e-01
2.945392091855586703e+00,1.691290048571650884e-01,-5.702618325269460664e-01
3.114521096712751902e+00,-4.011328276697809780e-01,-2.762698493519379350e-01
2.713388269042971146e+00,-6.774026770217189686e-01,-5.594261162636924439e-02
2.035985592021252177e+00,-7.333452886480882338e-01,8.481239133021421794e-02
1.302640303373163944e+00,-6.485328973178740020e-01,1.552927901016611933e-01
6.541074060552899416e-01,-4.932401072162128086e-01,1.723902340641147168e-01
1.608672988390771330e-01,-3.208498731520981195e-01,1.548128595491882198e-01
-1.599825743130209865e-01,-1.660370136029098997e-01,1.193379752248852482e-01
