-2.909742387578815759e+00,-1.145428423628471526e+00,1.000967887738381856e+00
-4.055170811207287507e+00,-1.444605358900896697e-01,7.353435462145451185e-01
-4.199631347097376732e+00,5.908830103244554488e-01,3.443584933006065829e-01
-3.608748336772921395e+00,9.352415036250620872e-01,5.507328376206052645e-02
-2.673506833147859307e+00,9.903147873871226414e-01,-1.267714858306571990e-01
-1.683192045760736555e+00,8.635433015564654147e-01,-2.150530542366395070e-01
-8.196487442042711402e-01,6.484902473198259631e-01,-2.331567751057084525e-01
-1.711584968844451771e-01,4.153334722141175384e-01,-2.063817410772279537e-01
2.441749753296723613e-01,2.089517311368895847e-01,-1.570914956529433082e-01
4.531267064665619460e-01,5.186023548394627647e-02,-1.022880364026118871e-01
