-2.618073310970294276e+00,-1.581609412612820620e+00,9.999999997577954103e-01
-4.199682723583114452e+00,-5.816094128550252096e-01,1.000095235612590505e+00
-4.781292136438139551e+00,4.184858227575652956e-01,5.353023470414537410e-01
-4.362806313680573922e+00,9.537881697990190366e-01,1.662320900897518716e-01
-3.409018143881554774e+00,1.120020259888770964e+00,-8.122518584434199052e-02
-2.288997883992784033e+00,1.038795074044428945e+00,-2.160827138473178921e-01
-1.250202809948355087e+00,8.227123601971110256e-01,-2.618694510582843527e-01
-4.274904497512440615e-01,5.608429091388267285e-01,-2.470160470966817623e-01
1.333524593875826669e-01,3.138268620421449384e-01,-1.983008062442910280e-01
4.471793214297276053e-01,1.155260557978539104e-01,-1.371952737505397479e-01
