-3.129896950692521163e+00,1.284092189865999378e+00,-2.186907499240240693e-01
-1.845804760826521784e+00,1.065401439941975337e+00,-3.025490387735756403e-01
-7.804033208845464475e-01,7.628524011683996964e-01,-3.039128333772815327e-01
-1.755091971614675117e-02,4.589395677911181637e-01,-2.557187628876900209e-01
4.413886480749714125e-01,2.032208049034281427e-01,-1.856659112233245701e-01
6.446094529783995553e-01,1.755489368010357265e-02,-1.138405372084224793e-01
6.621643466585031002e-01,-9.628564352831890660e-02,-5.253805030487793126e-02
5.658787031301841797e-01,-1.488236938331968240e-01,-7.412934976643718518e-03
4.170550092969873557e-01,-1.562366288098405442e-01,2.076278331739083230e-02
2.608183804871467837e-01,-1.354738454924497015e-01,3.426079834404775065e-02
