-4.875329172565484370e+00,8.252505038192988751e-01,3.212908873510465502e-01
-4.050078668746185606e+00,1.146541391170345481e+00,7.210387260247948585e-03
-2.903537277575840125e+00,1.153751778430593511e+00,-1.817441216558485229e-01
-1.749785499145246614e+00,9.720076567747449880e-01,-2.654130448220426430e-01
-7.777778423705016264e-01,7.065946119527023450e-01,-2.726386046828066512e-01
-7.118323041779928140e-02,4.339560072698956938e-01,-2.329926387727033199e-01
3.627727768520964124e-01,2.009633684971923739e-01,-1.717153013920487969e-01
5.637361453492888419e-01,2.924806710514357699e-02,-1.073861342502768212e-01
5.929842124544324466e-01,-7.813806714513324425e-02,-5.160609273418074322e-02
5.148461453092991746e-01,-1.297441598793139805e-01,-9.932806420037616421e-03
