-5.606323208716490480e-01,2.366563975101207085e+00,-9.999999994771843204e-01
1.805931654229558037e+00,1.366563975624022653e+00,-1.000134902639884471e+00
3.172495629853580468e+00,3.664290729841381822e-01,-7.180493886260067571e-01
3.538924702837718428e+00,-3.516203156418685749e-01,-3.726089576839858308e-01
3.187304387195849742e+00,-7.242292733258544057e-01,-1.059923510761276999e-01
2.463075113869995114e+00,-8.302216244019821056e-01,7.050967602944176182e-02
1.632853489468013120e+00,-7.597119483725403022e-01,1.646708286184376535e-01
8.731415410954728173e-01,-5.950411197541026764e-01,1.944152368461180558e-01
2.781004213413701409e-01,-4.006258829079846207e-01,1.808478230215591342e-01
-1.225254615666144797e-01,-2.197780598864254864e-01,1.435719038780029766e-01
