2.144352133611453937e+00,1.259535701088864146e+00,-9.957939244277103086e-01
3.403887834700317860e+00,2.637417766611538372e-01,-6.975074449685026989e-01
3.667629611361471476e+00,-4.337656683073488617e-01,-3.470809389852856919e-01
3.233863943054122725e+00,-7.808466072926345536e-01,-8.159900798175787062e-02
2.453017335761487949e+00,-8.624456152743924520e-01,9.029136855186239985e-02
1.590571720487095497e+00,-7.721542467225300799e-01,1.785040512547060032e-01
8.184174737645654174e-01,-5.936501954678240489e-01,2.024605376483680497e-01
2.247672782967413685e-01,-3.911896578194560270e-01,1.841349964859074761e-01
-1.664223795227146585e-01,-2.070546613335485509e-01,1.434842475140439833e-01
-3.734770408562632094e-01,-6.357041381950456760e-02,9.604066842474064114e-02
