2.344201336154888793e+00,1.591075706857820959e+00,-9.999999997179130906e-01
3.935277043012709974e+00,5.910757071399078688e-01,-9.676345371601973167e-01
4.526352750152617510e+00,-3.765588300202894478e-01,-5.178081977102282352e-01
4.149793920132328395e+00,-8.943670277305176830e-01,-1.653574345165717829e-01
3.255426892401810601e+00,-1.059724462247089383e+00,7.202513636981051903e-02
2.195702430154721441e+00,-9.876993258772788220e-01,2.023424678675524446e-01
1.208003104277442619e+00,-7.853568580097263219e-01,2.476301104848313284e-01
4.226462462677162968e-01,-5.377267475248950213e-01,2.347745527621057093e-01
-1.150805012571787245e-01,-3.029521947627893397e-01,1.892279117763173146e-01
-4.180326960199680641e-01,-1.137242829864720250e-01,1.314800036446688303e-01
