2.600556404428045365e+00,1.115861240483186023e+00,-9.999999997187509759e-01
3.716417644911231388e+00,1.158612407644350473e-01,-6.646033644505127125e-01
3.832278885675666658e+00,-5.487421236860776652e-01,-3.088622539736587957e-01
3.283536761989588992e+00,-8.576043776597364054e-01,-4.637170798135437783e-02
2.425932384329852809e+00,-9.039760856410907763e-01,1.180507733686364108e-01
1.521956298688762033e+00,-7.859253122724543239e-01,1.973227943979098398e-01
7.360309864163077087e-01,-5.886025178745444286e-01,2.128993629867194926e-01
1.474284685417632801e-01,-3.757031548878249083e-01,1.878801763824264059e-01
-2.282746863460616282e-01,-1.878229785053985024e-01,1.426232053564916169e-01
-4.160976648514601584e-01,-4.519977314890688547e-02,9.256416798362150644e-02
