1.497840670514085093e-01,9.574137886432193545e-01,-5.635232223240993488e-01
1.107197855694627808e+00,3.938905663191200057e-01,-4.004514713192310893e-01
1.501088422013747703e+00,-6.560905000111083574e-03,-2.383718215137123897e-01
1.494527517013636508e+00,-2.449327265138234733e-01,-1.030242041175728207e-01
1.249594790499813035e+00,-3.479569306313963217e-01,-5.486041948872957298e-03
9.016378598684167134e-01,-3.534429725802692990e-01,5.371669122810705105e-02
5.481948872881474699e-01,-2.997262813521622271e-01,8.045155008331160429e-02
2.484686059359852428e-01,-2.192747312688506089e-01,8.346256698096829463e-02
2.919387466713463386e-02,-1.358121642878823143e-01,7.180354262082407069e-02
-1.066182896207476805e-01,-6.400862166705824363e-02,5.325345734394039410e-02
