-4.898570342302431158e+00,7.042740033457539628e-01,3.931931612852848090e-01
-4.194296338956677417e+00,1.097467164631038772e+00,5.811302165885169624e-02
-3.096829174325638867e+00,1.155580186289890454e+00,-1.516040386515066507e-01
-1.941248988035748413e+00,1.003976147638383720e+00,-2.525472460944750419e-01
-9.372728403973646927e-01,7.514289015439086228e-01,-2.721760190977615124e-01
-1.858439388534560699e-01,4.792528824461471104e-01,-2.400206150672823113e-01
2.934089435926910405e-01,2.392322673788647991e-01,-1.820886063981556890e-01
5.326412109715558119e-01,5.714366098070911004e-02,-1.180868382491308405e-01
5.897848719522649219e-01,-6.094317726842173044e-02,-6.077695876996164898e-02
5.288416946838432331e-01,-1.217201360383833864e-01,-1.671008106009474331e-02
