-6.820019559402841214e-01,2.492280843559542269e+00,-9.999999993554522515e-01
1.810278887619258148e+00,1.492280844204090018e+00,-1.000150609498541954e+00
3.302559731823348166e+00,4.921302347055480642e-01,-8.098411182546600973e-01
3.794689966528896008e+00,-3.177108835491120331e-01,-4.329622836967640387e-01
3.476979082979783975e+00,-7.506731672458760718e-01,-1.378088704579327473e-01
2.726305915733907792e+00,-8.884820377038088468e-01,6.088160298640903773e-02
1.837823878030099056e+00,-8.276004347173998577e-01,1.698620419730697828e-01
1.010223443312699310e+00,-6.577383927443301026e-01,2.076298580833811080e-01
3.524850505683692070e-01,-4.501085346609490223e-01,1.967286672875764864e-01
-9.762348409257981530e-02,-2.533798673733725360e-01,1.584859079917834424e-01
