-2.266643008691354044e+00,-1.578955472072741673e+00,9.999999997320885292e-01
-3.845598480764095939e+00,-5.789554723406531433e-01,9.463399710123893138e-01
-4.424553953104749304e+00,3.673844986717361705e-01,5.065588082721749208e-01
-4.057169454433013023e+00,8.739433069439110913e-01,1.619263322761559654e-01
-3.183226147489102154e+00,1.035869639220067029e+00,-7.022971352753692997e-02
-2.147356508269035125e+00,9.656399256925300989e-01,-1.977116952592688215e-01
-1.181716582576505026e+00,7.679282304332613052e-01,-2.420507131426587188e-01
-4.137883521432437206e-01,5.258775172906026141e-01,-2.295277166621707554e-01
1.120891651473588935e-01,2.963498006284318587e-01,-1.850260423695536394e-01
4.084389657757907521e-01,1.113237582588782193e-01,-1.285805409072919847e-01
