4.621358594225597471e+00,-2.010483983173873224e+00,3.873943580465791237e-01
2.610874611051724248e+00,-1.623089625127294156e+00,4.933537447720967029e-01
9.877849859244300923e-01,-1.129735880355197342e+00,4.771582881741814330e-01
-1.419508944307672493e-01,-6.525775921810159641e-01,3.905285669837038065e-01
-7.945284866117832134e-01,-2.620490251973121576e-01,2.757553979764476582e-01
-1.056577511809095427e+00,1.370637277913550056e-02,1.626637777140907126e-01
-1.042871139029959870e+00,1.763701504932262132e-01,6.881489555796582724e-02
-8.665009885367336295e-01,2.451850460511920404e-01,1.605467081458333747e-03
-6.213159424855415613e-01,2.467905131326503798e-01,-3.883793522069817206e-02
-3.745254293528911815e-01,2.079525779119522078e-01,-5.675596704006469900e-02
