3.185315106646899874e+00,-3.149258560558783948e+00,9.999999991883044004e-01
3.605654608811592610e-02,-2.149258561370479548e+00,1.000173623582471416e+00
-2.113202015282363622e+00,-1.149084937788008132e+00,9.881677998278628472e-01
-3.262286953070371531e+00,-1.609171379601452845e-01,6.167506106191600335e-01
-3.423204091030516594e+00,4.558334726590147490e-01,2.952363985669416158e-01
-2.967370618371501845e+00,7.510698712259563647e-01,5.540470913276781401e-02
-2.216300747145545369e+00,8.064745803587242134e-01,-9.692687083559312078e-02
-1.409826166786821044e+00,7.095477095231310649e-01,-1.723762789670569562e-01
-7.002784572636899796e-01,5.371714305560740810e-01,-1.896902210429551316e-01
-1.631070267076158986e-01,3.474812095131189493e-01,-1.694525141094952447e-01
