3.217473518555354683e+00,-1.785165556317440672e+00,4.868499384064339797e-01
1.432307962237914012e+00,-1.298315617911006692e+00,5.004452830741055180e-01
1.339923443269073200e-01,-7.978703348369011739e-01,4.278818980976840658e-01
-6.638779905099938539e-01,-3.699884367392171081e-01,3.154954330279689523e-01
-1.033866427249210851e+00,-5.449300371124815578e-02,1.974222791626577267e-01
-1.088359430960458951e+00,1.429292754514095709e-01,9.498972614333905939e-02
-9.454301555090494080e-01,2.379190015947486303e-01,1.842712661908507341e-02
-7.075111539143007500e-01,2.563461282138336794e-01,-3.032122298621736656e-02
-4.511650257004670705e-01,2.260249052276163129e-01,-5.457819992243998636e-02
-2.251401204728507577e-01,1.714467053051763334e-01,-6.028007073958373957e-02
