-1.771800601871526215e+00,3.152704591049565241e+00,-9.999999988404348894e-01
1.380903989178039026e+00,2.152704592209130574e+00,-1.000894578160741677e+00
3.533608581387169600e+00,1.151810014048388897e+00,-1.000150087648606245e+00
4.685418595435558942e+00,1.516599263997826519e-01,-8.410461766892208813e-01
4.837078521835341149e+00,-6.893862502894382294e-01,-3.916782658615738377e-01
4.147692271545903253e+00,-1.081064516151012178e+00,-5.984122409530989728e-02
3.066627755394891075e+00,-1.140905740246322075e+00,1.482047925417441236e-01
1.925722015148569000e+00,-9.927009477045779517e-01,2.486972994959773253e-01
9.330210674439910479e-01,-7.440036482086006542e-01,2.686774419609623821e-01
1.890174192353903937e-01,-4.753262062476382721e-01,2.372962016974632660e-01
