-1.500689081852584206e+00,2.199268520689430240e+00,-9.969925487797577368e-01
6.985794388368460339e-01,1.202275971909672503e+00,-7.899724044509714993e-01
1.900855410746518537e+00,4.123035674587010035e-01,-5.388112558904227800e-01
2.313158978205219540e+00,-1.265076884317217765e-01,-3.017556343777038075e-01
2.186651289773497986e+00,-4.282633228094255839e-01,-1.113590024483838425e-01
1.758387966964072291e+00,-5.396223252578093987e-01,2.043829375194019735e-02
1.218765641706262892e+00,-5.191840315058692257e-01,9.594479764326542537e-02
6.995816102003936665e-01,-4.232392338626038142e-01,1.256183630638151028e-01
2.763423763377898523e-01,-2.976208707987887392e-01,1.231029135609177233e-01
-2.127849446099888686e-02,-1.745179572378710020e-01,1.017470982250675421e-01
