3.661370964193721100e+00,-2.596275986809363445e+00,8.721938125197986613e-01
1.065094977384357655e+00,-1.724082174289564673e+00,7.995256230883396320e-01
-6.589871969052070177e-01,-9.245565512012250409e-01,6.271292654871100103e-01
-1.583543748106432059e+00,-2.974272857141150306e-01,4.229240583922434515e-01
-1.880971033820546978e+00,1.254967726781284210e-01,2.326283828390967867e-01
-1.755474261142418557e+00,3.581251555172252354e-01,8.133660636040067338e-02
-1.397349105625193211e+00,4.394617618776259227e-01,-2.223718726053469652e-02
-9.578873437475672326e-01,4.172245746170912262e-01,-8.057792962233452372e-02
-5.406627691304759509e-01,3.366466449947567163e-01,-1.024657169281777414e-01
-2.040161241357192345e-01,2.341809280665789750e-01,-9.902863013112182811e-02
