-1.598362987439959415e+00,3.022553088606663163e+00,-9.999999989454695370e-01
1.424190101166703748e+00,2.022553089661193404e+00,-1.000197938255816599e+00
3.446743190827897152e+00,1.022355151405376805e+00,-1.000141844454699891e+00
4.469098342233273513e+00,2.221330695067691430e-02,-7.332321716413657819e-01
4.491311649183950649e+00,-7.110188646906888676e-01,-3.237271485911339952e-01
3.780292784493261671e+00,-1.034746013281822918e+00,-2.668802616746203393e-02
2.745546771211438752e+00,-1.061434039449284938e+00,1.552118838128196399e-01
1.684112731762153814e+00,-9.062221556364653541e-01,2.389415085524846938e-01
7.778905761256884599e-01,-6.672806470839807158e-01,2.504718444120523357e-01
1.106099290417077441e-01,-4.168088026719283801e-01,2.169742859612222297e-01
