-2.114686056267964354e+00,-9.748835851664248153e-01,8.902164456098793366e-01
-3.089569641434389169e+00,-8.466713955654547874e-02,5.459287278539696198e-01
-3.174236780990934648e+00,4.612615882974241410e-01,2.520254477052644160e-01
-2.712975192693510618e+00,7.132870360026886125e-01,3.566011868337848334e-02
-1.999688156690822005e+00,7.489471546860670959e-01,-9.945527181185286059e-02
-1.250741002004754909e+00,6.494918828742142214e-01,-1.642024126070155687e-01
-6.012491191305406879e-01,4.852894702671986527e-01,-1.764351625620440012e-01
-1.159596488633420353e-01,3.088543077051546515e-01,-1.552968967880116180e-01
1.928946588418126162e-01,1.535574109171430335e-01,-1.176148997471030272e-01
3.464520697589556497e-01,3.594251117004000629e-02,-7.611807028823097676e-02
