-2.853204387044668167e+00,-1.572905255329772212e+00,1.000220535602614591e+00
-4.426109642374440156e+00,-5.726847197271576206e-01,1.000089589185303218e+00
-4.998794362101597777e+00,4.274048694581455976e-01,5.653568996463342877e-01
-4.571389492643452179e+00,9.927617691044798853e-01,1.779129097914135815e-01
-3.578627723538972294e+00,1.170674678895893495e+00,-8.240983083061008407e-02
-2.407953044643078577e+00,1.088264848065283452e+00,-2.247684954237537114e-01
-1.319688196577795125e+00,8.634963526415297963e-01,-2.736397541733750494e-01
-4.561918439362653288e-01,5.898565984681547469e-01,-2.587325057246009918e-01
1.336647545318894181e-01,3.311240927435537551e-01,-2.080956253149847113e-01
4.647888472754431732e-01,1.230284674285690438e-01,-1.442615704444850655e-01
