-4.371772126972178540e+00,3.454206577188783100e-01,5.103971184651157067e-01
-4.026351469253300230e+00,8.558177761839940167e-01,1.671609506905079034e-01
-3.170533693069306214e+00,1.022978726874501865e+00,-6.502173580934166031e-02
-2.147554966194804571e+00,9.579569910651601905e-01,-1.933581993957720901e-01
-1.189597975129644380e+00,7.645987916693881559e-01,-2.389092809449524790e-01
-4.249991834602562246e-01,5.256895107244357046e-01,-2.276173590989700179e-01
1.006903272641794800e-01,2.980721516254656867e-01,-1.841599722846816722e-01
3.987624788896451666e-01,1.139121793407840144e-01,-1.284788708592181083e-01
5.126746582304291255e-01,-1.456669151843409393e-02,-7.446843914002358733e-02
4.981079667119950316e-01,-8.903513065845768126e-02,-3.016671141747011634e-02
