-1.557554964517261720e+00,3.090261252320965379e+00,-9.999999988606016466e-01
1.532706287803703660e+00,2.090261253460363733e+00,-1.000791870703068076e+00
3.622967541264067393e+00,1.089469382757295657e+00,-1.000145022603388778e+00
4.712436924021362827e+00,8.932436015390687878e-02,-8.102845824425465304e-01
4.801761284175269928e+00,-7.209602222886396516e-01,-3.681940551128111139e-01
4.080801061886630166e+00,-1.089154277401450877e+00,-4.449682917097574214e-02
2.991646784485179289e+00,-1.133651106572426626e+00,1.562094299017670329e-01
1.857995677912752663e+00,-9.774416766706596205e-01,2.510226275960512621e-01
8.805540012420930429e-01,-7.264190490746083029e-01,2.672320309091038570e-01
1.541349521674847400e-01,-4.591870181655044458e-01,2.338293318631480822e-01
