-3.414201140900961828e+00,2.185941837099653728e+00,-6.808997850302519472e-01
-1.228259303801308100e+00,1.505042052069401670e+00,-6.498126085478087566e-01
2.767827482680935702e-01,8.552294435215929136e-01,-5.264380991500035023e-01
1.132012191789686373e+00,3.287913443715894113e-01,-3.677786524841485938e-01
1.460803536161275673e+00,-3.898730811255918249e-02,-2.136076155446701152e-01
1.421816228048716546e+00,-2.525949236572292977e-01,-8.698207248493752819e-02
1.169221304391487193e+00,-3.395769961421668537e-01,2.754182911914168294e-03
8.296443082493203391e-01,-3.368228132302527045e-01,5.596332559976068682e-02
4.928214950190676347e-01,-2.808594876304920107e-01,7.875232211088219192e-02
2.119620073885756240e-01,-2.021071655196098327e-01,7.967812910260989312e-02
