2.751707180090440907e+00,-2.785903269573672514e+00,1.002975621919361959e+00
-3.419608948323160647e-02,-1.782927647654310555e+00,1.000000000520365528e+00
-1.817123737137542161e+00,-7.829276471339450261e-01,7.341117430624043427e-01
-2.600051384271487187e+00,-4.881590407154068334e-02,4.467915197392626769e-01
-2.648867288343027759e+00,3.979756156677219936e-01,2.029600347895395285e-01
-2.250891672675305877e+00,6.009356504572614943e-01,2.444301883033057898e-02
-1.649956022218044271e+00,6.253786692875921149e-01,-8.623520822312923106e-02
-1.024577352930452268e+00,5.391434610644628700e-01,-1.385039797168294007e-01
-4.854338918659893976e-01,4.006394813476334971e-01,-1.474203848207727985e-01
-8.479441051835590049e-02,2.532190965268606986e-01,-1.289782476917969434e-01
