2.006917584360166984e+00,-1.146379695850046065e-01,-2.590530726177378007e-01
1.892279614775162377e+00,-3.736910422027424072e-01,-9.462883545653899553e-02
1.518588572572419970e+00,-4.683198776592814028e-01,1.894347368992215994e-02
1.050268694913138567e+00,-4.493764039693592394e-01,8.379347585229002249e-02
6.008922909437792725e-01,-3.655829281170692169e-01,1.090546038483896918e-01
2.353093628267100557e-01,-2.565283242686795528e-01,1.065719019546607360e-01
-2.121896144196949718e-02,-1.499564223140188168e-01,8.790153504864366141e-02
-1.711753837559883140e-01,-6.205488726537515543e-02,6.256338094586301468e-02
-2.332302710213634556e-01,5.084936804878592564e-04,3.732463075161155525e-02
-2.327217773408755963e-01,3.783312443209941450e-02,1.621535645531536549e-02
