2.261479300187820840e+00,5.066307841969761583e-01,-6.500965156516228527e-01
2.768110084384796998e+00,-1.434657314546466944e-01,-3.655668576165291284e-01
2.624644352930150415e+00,-5.090325890711757673e-01,-1.364849094744367275e-01
2.115611763858974648e+00,-6.455174985456124670e-01,2.249291598108961454e-02
1.470094265313362181e+00,-6.230245825645228663e-01,1.139184771773647659e-01
8.470696827488393144e-01,-5.091061053871580588e-01,1.502111186833685053e-01
3.379635773616812555e-01,-3.588949867037895536e-01,1.476871890127916809e-01
-2.093140934210829807e-02,-2.112077976909978727e-01,1.223618532849376911e-01
-2.321392070331061708e-01,-8.884594440606018162e-02,8.748756729586007475e-02
-3.209851514391663385e-01,-1.358377110200106874e-03,5.252785076837473283e-02
