-2.153973260932473544e+00,4.068946802645863059e-01,1.181182893715603949e-01
-1.747078580667887238e+00,5.250129696361467424e-01,-1.403552582201695632e-02
-1.222065611031740495e+00,5.109774438141297948e-01,-9.079289988542064982e-02
-7.110881672176107005e-01,4.201845439287091311e-01,-1.220447041665473215e-01
-2.909036232889015694e-01,2.981398397621617957e-01,-1.210490213448942171e-01
7.236216473260226323e-03,1.770908184172675925e-01,-1.009331387460349755e-01
1.843270348905278189e-01,7.615767967123261706e-02,-7.262921331518532031e-02
2.604847145617604220e-01,3.528466356047296748e-03,-4.399399645048742563e-02
2.640131809178077327e-01,-4.046553009444012888e-02,-1.977846263189100492e-02
2.235476508233676107e-01,-6.024399272633113034e-02,-2.110493073870554816e-03
