4.479823573672920833e-01,1.130092034699905934e+00,-7.088875648504358029e-01
1.578074392067198017e+00,4.212044698494701311e-01,-4.917734070406521441e-01
1.999278861916668149e+00,-7.056893719118201291e-02,-2.826511456817791257e-01
1.928709924725486191e+00,-3.532200828729611386e-01,-1.120362049923879361e-01
1.575489841852525164e+00,-4.652562878653490608e-01,8.041571842410066145e-03
1.110233553987176158e+00,-4.572147160229390050e-01,7.853925029035098426e-02
6.530188379642372087e-01,-3.786754657325880347e-01,1.080244277034970168e-01
2.743433722316491741e-01,-2.706510380290910178e-01,1.082334118958986624e-01
3.692334202558156253e-03,-1.624176261331923554e-01,9.090446566731191780e-02
-1.587252919306341992e-01,-7.151316046588043762e-02,6.588408915794791154e-02
