-6.390921233371416044e-02,2.250416358052630184e+00,-9.999999994846573426e-01
2.186507145718915801e+00,1.250416358567972841e+00,-1.000133587158931636e+00
3.436923504286888864e+00,2.502827714090412048e-01,-6.952604309755043843e-01
3.687206275695929847e+00,-4.449776595664631795e-01,-3.439272862329532665e-01
3.242228616129466445e+00,-7.889049457994163905e-01,-7.841431705239483574e-02
2.453323670330050277e+00,-8.673192628518112679e-01,9.298122231387527525e-02
1.586004407478239120e+00,-7.743380405379359788e-01,1.804653818356972694e-01
8.116663669403031411e-01,-5.938726587022387093e-01,2.036705146962784208e-01
2.177937082380644318e-01,-3.902021440059603163e-01,1.847006965780648990e-01
-1.724084357678958845e-01,-2.055014474278954173e-01,1.435733142820223018e-01
