-4.529865202008948599e-01,2.657065887704695317e+00,-9.999999991102275221e-01
2.204079367503800402e+00,1.657065888594467795e+00,-1.000178486485428397e+00
3.861145256098268419e+00,6.568874021090393978e-01,-9.927639205160400104e-01
4.518032658207308039e+00,-3.358765184070006127e-01,-5.393870677916430267e-01
4.182156139800307315e+00,-8.752635861986436394e-01,-1.813388522655292601e-01
3.306892553601663565e+00,-1.056602438464172788e+00,6.196633127014202630e-02
2.250290115137490776e+00,-9.946361071940307275e-01,1.974469995107663023e-01
1.255654007943459938e+00,-7.971891076832644529e-01,2.466113162779146051e-01
4.584649002601954848e-01,-5.505777914053497923e-01,2.362379260424388727e-01
-9.211289114515430754e-02,-3.143398653629109196e-01,1.919393729987724506e-01
