-2.853104224606042738e+00,-1.573258278895174778e+00,1.000275052709320933e+00
-4.426362503501217738e+00,-5.729832261858538445e-01,1.000089679641352092e+00
-4.999345729687071582e+00,4.271064534554982473e-01,5.656138638660886953e-01
-4.572239276231573335e+00,9.927203173215869425e-01,1.780733085518072245e-01
-3.579518958909986281e+00,1.170793625873394195e+00,-8.233310688906292363e-02
-2.408725333036592087e+00,1.088460518984331271e+00,-2.247541789385674171e-01
-1.320264814052260816e+00,8.637063400457638540e-01,-2.736650593762595673e-01
-4.565584740064969616e-01,5.900412806695043422e-01,-2.587774209383297275e-01
1.334828066630073806e-01,3.312638597311746147e-01,-2.081450217068858410e-01
4.647466663941819953e-01,1.231188380242887737e-01,-1.443056796547065868e-01
