4.806396696211395536e+00,-3.047724557176310523e+00,9.418970651557484475e-01
1.758672139035085014e+00,-2.105827492020562186e+00,9.027312415066769402e-01
-3.471553529854771725e-01,-1.203096250513885135e+00,7.337581570914043505e-01
-1.550251603499362307e+00,-4.693380934224807843e-01,5.144008035678064861e-01
-2.019589696921843203e+00,4.506271014532570174e-02,3.002964544102955102e-01
-1.974526986776517390e+00,3.453591645556212120e-01,1.238558041036329077e-01
-1.629167822220896067e+00,4.692149686592541058e-01,-1.612345143439806745e-03
-1.159952853561641906e+00,4.676026235158142752e-01,-7.637050047044263712e-02
-6.923502300458276304e-01,3.912321230453716381e-01,-1.087532045049560414e-01
-3.011181070004559923e-01,2.824789185404156244e-01,-1.105772748425092461e-01
