-1.380480888728865541e+00,3.224052068285503392e-01,4.098304936481744765e-02
-1.058075681900315201e+00,3.633882561933677868e-01,-3.409206454962417088e-02
-6.946874257069474146e-01,3.292961916437436298e-01,-7.348648260242497676e-02
-3.653912340632037847e-01,2.558097090413186669e-01,-8.518984525639819450e-02
-1.095815250218851178e-01,1.706198637849204724e-01,-7.844942871989377120e-02
6.103833876303535466e-02,9.217043506502670125e-02,-6.176845143368369512e-02
1.532087738280620559e-01,3.040198363134300613e-02,-4.183401693379099756e-02
1.836107574594050551e-01,-1.143203330244799143e-02,-2.316900076345866991e-02
1.721787241569570637e-01,-3.460103406590665787e-02,-8.272920698711759904e-03
1.375776900910504197e-01,-4.287395476461841604e-02,1.967546977810620372e-03
