8.055463478160644897e-01,9.071636108749250305e-01,-6.409583218629952839e-01
1.712709958690989520e+00,2.662052890119297466e-01,-4.261643313933228261e-01
1.978915247702919267e+00,-1.599590423813930795e-01,-2.290082989944293157e-01
1.818956205321526243e+00,-3.889673413758223952e-01,-7.419849748545265244e-02
1.429988863945703903e+00,-4.631658388612750477e-01,3.032761933810421140e-02
9.668230250844288554e-01,-4.328382195231708085e-01,8.793307915735325275e-02
5.339848055612580469e-01,-3.449051403658175419e-01,1.081951376992419389e-01
1.890796651954405050e-01,-2.367100026665756030e-01,1.028620922359576861e-01
-4.763033747113509797e-02,-1.338479104306179168e-01,8.308575556662420314e-02
-1.814782479017530148e-01,-5.076215486399371368e-02,5.786294290479004204e-02
