-5.871266532967961416e-01,2.707224648674515954e+00,-9.999999990839377739e-01
2.120097995377719702e+00,1.707224649590578291e+00,-1.000181867746372744e+00
3.827322644968297993e+00,7.070427818442055479e-01,-1.000112441591690660e+00
4.534365426812503763e+00,-2.930696597474851117e-01,-5.661372599807328321e-01
4.241295767065018651e+00,-8.592069197282179438e-01,-1.999213956887138377e-01
3.382088847336800708e+00,-1.059128315416931754e+00,5.126301238502133789e-02
2.322960531919869176e+00,-1.007865303031910464e+00,1.931807459491404200e-01
1.315095228887958712e+00,-8.146845570827701000e-01,2.468818497949958890e-01
5.004106718051886116e-01,-5.678027072877742665e-01,2.391774082744132224e-01
-6.739203548258565490e-02,-3.286252990133610163e-01,1.960006101733174910e-01
