2.285433105672328047e+00,1.643973168520573847e+00,-9.999999996755437603e-01
3.929406274192901893e+00,6.439731688450300862e-01,-9.965067504827562761e-01
4.573379443037931757e+00,-3.525335816377261899e-01,-5.389280812461050285e-01
4.220845861400205123e+00,-8.914616628838312185e-01,-1.784521490113860909e-01
3.329384198516374127e+00,-1.069913811895217393e+00,6.583885082246740406e-02
2.259470386621156734e+00,-1.004074961072749961e+00,2.012843683792036875e-01
1.255395425548406774e+00,-8.027905926935462455e-01,2.498088840786721887e-01
4.526048328548605282e-01,-5.529817086148740568e-01,2.385373185303903687e-01
-1.003768757600135286e-01,-3.144443900844836604e-01,1.933309616999759339e-01
-4.148212658444971890e-01,-1.211134283845077264e-01,1.351248411284348139e-01
