-8.171993405123426646e-01,2.607678602973652282e+00,-9.999999992533813442e-01
1.790479262461309506e+00,1.607678603720271049e+00,-1.000163562229907876e+00
3.398157866181580555e+00,6.075150414903631724e-01,-8.902664204612775745e-01
4.005672907671943506e+00,-2.827513789709144021e-01,-4.866849031740017040e-01
3.722921528701029104e+00,-7.694362821449161061e-01,-1.668999544450999462e-01
2.953485246556112997e+00,-9.363362365900160800e-01,5.120494163845044217e-02
2.017149009966097140e+00,-8.851312949515656170e-01,1.733538899597439342e-01
1.132017715014531412e+00,-7.117774049918217383e-01,2.184321469106866587e-01
4.202403100227096733e-01,-4.933452580811350519e-01,2.101599128120725801e-01
-7.310494805842537858e-02,-2.831853452690624717e-01,1.713230640178764752e-01
