-1.555028137399506072e+00,2.805097464638138804e-01,9.273330416269633114e-02
-1.274518390935692302e+00,3.732430506265101977e-01,-4.739973095511541140e-03
-9.012753403091821047e-01,3.685030775309986462e-01,-6.225944061231790394e-02
-5.327722627781834586e-01,3.062436369186807283e-01,-8.661025746928323332e-02
-2.265286258595027302e-01,2.196333794493974811e-01,-8.720269292508284198e-02
-6.895246410105249080e-03,1.324306865243146392e-01,-7.349446041461835111e-02
1.255354401142093901e-01,5.893622610969628806e-02,-5.344647386781908871e-02
1.844716662239056781e-01,5.489752241877199346e-03,-3.284092106994753596e-02
1.899614184657828775e-01,-2.735116882807033661e-02,-1.522488483612481104e-02
1.626102496377125339e-01,-4.257605366419514592e-02,-2.237070824129524897e-03
