1.478343564674878818e+00,2.112419202947416252e+00,-1.000293479551273013e+00
3.590762767622295293e+00,1.112125723396143240e+00,-1.000155964690402577e+00
4.702888491018438089e+00,1.119697587057406629e-01,-8.215023977809278177e-01
4.814858249724178307e+00,-7.095326390751871548e-01,-3.767451962343575933e-01
4.105325610648991486e+00,-1.086277835309544804e+00,-5.007269359626738414e-02
3.019047775339446460e+00,-1.136350528905812229e+00,1.533109756595145701e-01
1.882697246433634231e+00,-9.830395532462976593e-01,2.501924607663318922e-01
8.996576931873365712e-01,-7.328470924799657116e-01,2.677724050176973347e-01
1.668106007073708597e-01,-4.650746874622683769e-01,2.351019966051637322e-01
-2.982640867548975172e-01,-2.299726908571046446e-01,1.776550522699362478e-01
