4.822554068935122729e+00,-2.270878537517926787e+00,5.016409561361234726e-01
2.551675531417195941e+00,-1.769237581381803315e+00,5.852249507345120838e-01
7.824379500353926264e-01,-1.184012630647291342e+00,5.408430879417265302e-01
-4.015746806118987156e-01,-6.431695427055648118e-01,4.270920058409341524e-01
-1.044744223317463527e+00,-2.160775368646306593e-01,2.902059162633243705e-01
-1.260821760182094131e+00,7.412837939869371118e-02,1.615617693842694713e-01
-1.186693380783400364e+00,2.356901487829631825e-01,5.859092000449645649e-02
-9.510032320004371265e-01,2.942810687874596320e-01,-1.242444389932000591e-02
-6.567221632129774944e-01,2.818566248881396175e-01,-5.288136481332118832e-02
-3.748655383248378770e-01,2.289752600748184430e-01,-6.854305327316455310e-02
