-2.853110968981606099e+00,-1.573240300812966064e+00,1.000272422499685510e+00
-4.426351269794571941e+00,-5.729678783132805542e-01,1.000089675167088243e+00
-4.999319148107852939e+00,4.271217968538076892e-01,5.656009365835898972e-01
-4.572197351254045472e+00,9.927227334373975864e-01,1.780651860858907531e-01
-3.579474617816647886e+00,1.170787919523288423e+00,-8.233704324868895696e-02
-2.408686698293359463e+00,1.088450876274599466e+00,-2.247549773664102579e-01
-1.320235822018759997e+00,8.636958989081892080e-01,-2.736638529008449949e-01
-4.565399231105707889e-01,5.900320460073442685e-01,-2.587752102412052002e-01
1.334921228967734796e-01,3.312568357661390683e-01,-2.081425671122717758e-01
4.647489586629125480e-01,1.231142686538672926e-01,-1.443034751010816019e-01
