4.342245771721901626e+00,8.794250489917876390e-02,-7.497789531260320439e-01
4.430188276621080057e+00,-6.618364482268532800e-01,-3.415660213423856173e-01
3.768351828394226999e+00,-1.003402469569238953e+00,-4.241188672391276587e-02
2.764949358824988046e+00,-1.045814356293151670e+00,1.432916548118719491e-01
1.719135002531836376e+00,-9.025227014812797766e-01,2.312163415988882087e-01
8.166123010505565993e-01,-6.713063598823916234e-01,2.465001647524293626e-01
1.453059411681649760e-01,-4.248061951299622607e-01,2.158873375817774443e-01
-2.795002539617972848e-01,-2.089188575481848165e-01,1.627695883981918612e-01
-4.884191115099820735e-01,-4.614926914999295526e-02,1.047620069530577624e-01
-5.345683806599750287e-01,5.861273780306480718e-02,5.318519379806886660e-02
