-2.852024889464471080e+00,-1.572312194035533350e+00,1.000252269025187601e+00
-4.424337083500004653e+00,-5.720599250103457489e-01,1.000089202977872516e+00
-4.996397008510350624e+00,4.280292779675267667e-01,5.646188357823431758e-01
-4.568367730542823857e+00,9.926481137498699425e-01,1.774895898982205567e-01
-3.575719616792953914e+00,1.170137703648090444e+00,-8.257633099540538646e-02
-2.405581913144863471e+00,1.087561372652685154e+00,-2.247545924032897102e-01
-1.318020540492178316e+00,8.628067802493954996e-01,-2.735202313303264909e-01
-4.552137602427828167e-01,5.892865489190690642e-01,-2.585691042272779128e-01
1.340727886762862475e-01,3.307174446917911514e-01,-2.079323414072583864e-01
4.647902333680773990e-01,1.227851032845327650e-01,-1.441246911349823856e-01
