2.143984730144321560e+00,9.659305903508640379e-01,-8.898970518974920196e-01
3.109915320495185487e+00,7.603353845337201822e-02,-5.443458453485443549e-01
3.185948858948557394e+00,-4.683123068951723367e-01,-2.499420506272023723e-01
2.717636552053384946e+00,-7.182543575223747645e-01,-3.361341761312285764e-02
1.999382194531010182e+00,-7.518677751354976291e-01,1.011499779698151608e-01
1.247514419395512553e+00,-6.507177971656824544e-01,1.654133699873163998e-01
5.967966222298300982e-01,-4.853044271783660824e-01,1.771616056811468887e-01
1.114921950514640159e-01,-3.081428214972191659e-01,1.556165015292998721e-01
-1.966506264457551501e-01,-1.525263199679192938e-01,1.176397159288780636e-01
-3.491769464136744716e-01,-3.488660403904123020e-02,7.596263055888562155e-02
