-9.736599057644996780e-01,2.115629058646424809e+00,-9.999999997872810464e-01
1.141969152881925131e+00,1.115629058859143763e+00,-8.126636417634343079e-01
2.257598211741068894e+00,3.029654170957094550e-01,-5.347453796036415463e-01
2.560563628836778349e+00,-2.317799625079320913e-01,-2.823464983483778834e-01
2.328783666328846369e+00,-5.141264608563099747e-01,-8.590767144050989734e-02
1.814657205472536283e+00,-6.000341322968198998e-01,4.539788509962910251e-02
1.214623073175716383e+00,-5.546362471971908459e-01,1.165853049778030337e-01
6.599868259785255376e-01,-4.380509422193877844e-01,1.403479254196119130e-01
2.219358837591377531e-01,-2.977030167997758436e-01,1.319229761944628598e-01
-7.576713304063809051e-02,-1.657800406053129838e-01,1.056115122134237139e-01
